752.384033	297.896851	251.661713	-0.029767	-0.022120	2.586440	0.000000	0.000000	0.000000	-651.000000	-34.970001
752.394897	297.916199	251.586166	-0.029861	-0.022003	2.586430	0.000000	0.000000	0.000000	-651.000000	-34.970001
752.405457	297.935455	251.511047	-0.029955	-0.021891	2.586422	0.000000	0.000000	0.000000	-651.000000	-34.970001
752.415588	297.954590	251.436340	-0.030049	-0.021784	2.586414	0.000000	0.000000	0.000000	-651.000000	-34.970001
752.425415	297.973602	251.362015	-0.030142	-0.021683	2.586408	0.000000	0.000000	0.000000	-651.000000	-34.970001
752.434753	297.992523	251.288071	-0.030235	-0.021586	2.586402	0.000000	0.000000	0.000000	-651.000000	-34.970001
752.443726	298.011261	251.214462	-0.030327	-0.021495	2.586397	0.000000	0.000000	0.000000	-650.000000	-34.970001
752.452209	298.029877	251.141205	-0.030419	-0.021408	2.586392	0.000000	0.000000	0.000000	-650.000000	-34.970001
752.460205	298.048340	251.068253	-0.030511	-0.021327	2.586389	0.000000	0.000000	0.000000	-650.000000	-34.970001
752.467773	298.066620	250.995605	-0.030602	-0.021251	2.586387	0.000000	0.000000	0.000000	-650.000000	-34.970001
752.474792	298.084717	250.923233	-0.030693	-0.021179	2.586386	0.000000	0.000000	0.000000	-650.000000	-34.970001
752.481323	298.102661	250.851120	-0.030783	-0.021113	2.586386	0.000000	0.000000	0.000000	-650.000000	-43.040001
752.487366	298.120422	250.779236	-0.030872	-0.021052	2.586387	0.000000	0.000000	0.000000	-650.000000	-43.040001
752.492798	298.137970	250.707581	-0.030960	-0.020995	2.586389	0.000000	0.000000	0.000000	-650.000000	-43.040001
752.497742	298.155334	250.636139	-0.031048	-0.020943	2.586392	0.000000	0.000000	0.000000	-651.000000	-43.040001
752.502136	298.172485	250.564865	-0.031135	-0.020895	2.586396	0.000000	0.000000	0.000000	-651.000000	-43.040001
752.506042	298.189423	250.493759	-0.031222	-0.020852	2.586401	0.000000	0.000000	0.000000	-651.000000	-43.040001
752.509338	298.206146	250.422806	-0.031307	-0.020814	2.586408	0.000000	0.000000	0.000000	-651.000000	-43.040001
752.512207	298.222626	250.351974	-0.031392	-0.020779	2.586416	0.000000	0.000000	0.000000	-651.000000	-43.040001
752.514526	298.238861	250.281265	-0.031476	-0.020749	2.586425	0.000000	0.000000	0.000000	-651.000000	-43.040001
752.516357	298.254852	250.210648	-0.031559	-0.020723	2.586435	0.000000	0.000000	0.000000	-651.000000	-43.040001
752.517700	298.270569	250.140121	-0.031641	-0.020700	2.586447	0.000000	0.000000	0.000000	-651.000000	-43.040001
752.518555	298.286011	250.069656	-0.031723	-0.020681	2.586460	0.000000	0.000000	0.000000	-650.000000	-29.590000
752.519043	298.301178	249.999237	-0.031803	-0.020666	2.586474	0.000000	0.000000	0.000000	-650.000000	-29.590000
752.519104	298.316071	249.928864	-0.031883	-0.020654	2.586490	0.000000	0.000000	0.000000	-650.000000	-29.590000
752.518738	298.330658	249.858536	-0.031962	-0.020645	2.586507	0.000000	0.000000	0.000000	-650.000000	-29.590000
752.517944	298.344940	249.788239	-0.032039	-0.020638	2.586525	0.000000	0.000000	0.000000	-650.000000	-29.590000
752.516846	298.358917	249.717972	-0.032116	-0.020635	2.586545	0.000000	0.000000	0.000000	-650.000000	-34.970001
752.515442	298.372589	249.647751	-0.032192	-0.020633	2.586566	0.000000	0.000000	0.000000	-650.000000	-34.970001
752.513672	298.385925	249.577560	-0.032268	-0.020634	2.586589	0.000000	0.000000	0.000000	-650.000000	-34.970001
752.511658	298.398956	249.507431	-0.032342	-0.020638	2.586613	0.000000	0.000000	0.000000	-651.000000	-34.970001
752.509399	298.411682	249.437363	-0.032416	-0.020642	2.586638	0.000000	0.000000	0.000000	-651.000000	-34.970001
752.506836	298.424072	249.367386	-0.032489	-0.020649	2.586664	0.000000	0.000000	0.000000	-651.000000	-34.970001
752.504089	298.436188	249.297516	-0.032561	-0.020657	2.586692	0.000000	0.000000	0.000000	-651.000000	-34.970001
752.501160	298.447968	249.227783	-0.032632	-0.020666	2.586722	0.000000	0.000000	0.000000	-651.000000	-34.970001
752.498108	298.459442	249.158234	-0.032702	-0.020676	2.586752	0.000000	0.000000	0.000000	-651.000000	-34.970001
752.494812	298.470642	249.088898	-0.032772	-0.020687	2.586784	0.000000	0.000000	0.000000	-651.000000	-34.970001
752.491394	298.481567	249.019791	-0.032841	-0.020698	2.586817	0.000000	0.000000	0.000000	-651.000000	-34.970001
752.487854	298.492188	248.950989	-0.032910	-0.020710	2.586852	0.000000	0.000000	0.000000	-651.000000	-34.970001
752.484253	298.502533	248.882492	-0.032978	-0.020722	2.586888	0.000000	0.000000	0.000000	-651.000000	-34.970001
752.480469	298.512573	248.814377	-0.033046	-0.020734	2.586925	0.000000	0.000000	0.000000	-651.000000	-34.970001
752.476624	298.522369	248.746674	-0.033113	-0.020745	2.586963	0.000000	0.000000	0.000000	-651.000000	-34.970001
752.472656	298.531891	248.679413	-0.033179	-0.020756	2.587002	0.000000	0.000000	0.000000	-651.000000	-34.970001
752.468628	298.541138	248.612656	-0.033245	-0.020766	2.587043	0.000000	0.000000	0.000000	-651.000000	-34.970001
752.464539	298.550110	248.546432	-0.033311	-0.020775	2.587084	0.000000	0.000000	0.000000	-651.000000	-34.970001
752.460327	298.558807	248.480789	-0.033377	-0.020783	2.587127	0.000000	0.000000	0.000000	-651.000000	-34.970001
752.456116	298.567200	248.415756	-0.033442	-0.020789	2.587171	0.000000	0.000000	0.000000	-651.000000	-34.970001
752.451782	298.575317	248.351379	-0.033507	-0.020794	2.587216	0.000000	0.000000	0.000000	-651.000000	-45.730000
752.447388	298.583160	248.287704	-0.033573	-0.020797	2.587262	0.000000	0.000000	0.000000	-651.000000	-45.730000
752.442932	298.590698	248.224762	-0.033637	-0.020798	2.587310	0.000000	0.000000	0.000000	-651.000000	-45.730000
752.438416	298.597961	248.162598	-0.033702	-0.020797	2.587358	0.000000	0.000000	0.000000	-651.000000	-45.730000
752.433777	298.604889	248.101227	-0.033767	-0.020794	2.587407	0.000000	0.000000	0.000000	-651.000000	-45.730000
752.429077	298.611481	248.040680	-0.033832	-0.020788	2.587457	0.000000	0.000000	0.000000	-651.000000	-45.730000
752.424316	298.617767	247.981003	-0.033897	-0.020780	2.587508	0.000000	0.000000	0.000000	-651.000000	-45.730000
752.419434	298.623749	247.922211	-0.033962	-0.020768	2.587560	0.000000	0.000000	0.000000	-651.000000	-45.730000
752.414490	298.629333	247.864319	-0.034028	-0.020754	2.587613	0.000000	0.000000	0.000000	-651.000000	-34.970001
752.409363	298.634613	247.807358	-0.034093	-0.020737	2.587667	0.000000	0.000000	0.000000	-651.000000	-34.970001
752.404114	298.639496	247.751343	-0.034159	-0.020716	2.587721	0.000000	0.000000	0.000000	-651.000000	-34.970001
752.398743	298.644043	247.696304	-0.034224	-0.020692	2.587777	0.000000	0.000000	0.000000	-651.000000	-34.970001
752.393188	298.648193	247.642242	-0.034290	-0.020665	2.587833	0.000000	0.000000	0.000000	-651.000000	-34.970001
752.387451	298.652008	247.589157	-0.034356	-0.020634	2.587890	0.000000	0.000000	0.000000	-651.000000	-34.970001
752.381470	298.655426	247.537094	-0.034422	-0.020599	2.587948	0.000000	0.000000	0.000000	-651.000000	-34.970001
752.375305	298.658478	247.486038	-0.034489	-0.020561	2.588006	0.000000	0.000000	0.000000	-651.000000	-34.970001
752.368896	298.661133	247.435974	-0.034555	-0.020518	2.588066	0.000000	0.000000	0.000000	-651.000000	-40.349998
752.362183	298.663422	247.386932	-0.034622	-0.020472	2.588126	0.000000	0.000000	0.000000	-651.000000	-40.349998
752.355164	298.665344	247.338898	-0.034689	-0.020422	2.588187	0.000000	0.000000	0.000000	-651.000000	-40.349998
752.347839	298.666901	247.291855	-0.034756	-0.020368	2.588249	0.000000	0.000000	0.000000	-651.000000	-40.349998
752.340210	298.668060	247.245789	-0.034823	-0.020310	2.588311	0.000000	0.000000	0.000000	-651.000000	-40.349998
752.332214	298.668854	247.200684	-0.034890	-0.020249	2.588374	0.000000	0.000000	0.000000	-651.000000	-40.349998
752.323792	298.669250	247.156525	-0.034958	-0.020183	2.588438	0.000000	0.000000	0.000000	-651.000000	-40.349998
752.315063	298.669281	247.113281	-0.035025	-0.020114	2.588502	0.000000	0.000000	0.000000	-651.000000	-40.349998
752.305847	298.668945	247.070953	-0.035093	-0.020041	2.588567	0.000000	0.000000	0.000000	-651.000000	-29.590000
752.296265	298.668213	247.029495	-0.035160	-0.019964	2.588632	0.000000	0.000000	0.000000	-651.000000	-29.590000
752.286194	298.667114	246.988892	-0.035228	-0.019884	2.588698	0.000000	0.000000	0.000000	-651.000000	-29.590000
752.275696	298.665588	246.949081	-0.035295	-0.019801	2.588765	0.000000	0.000000	0.000000	-651.000000	-29.590000
752.264709	298.663696	246.910065	-0.035363	-0.019714	2.588832	0.000000	0.000000	0.000000	-651.000000	-29.590000
752.253296	298.661407	246.871780	-0.035430	-0.019624	2.588899	0.000000	0.000000	0.000000	-651.000000	-29.590000
752.241333	298.658722	246.834198	-0.035497	-0.019531	2.588967	0.000000	0.000000	0.000000	-651.000000	-29.590000
752.228943	298.655609	246.797256	-0.035564	-0.019436	2.589036	0.000000	0.000000	0.000000	-651.000000	-29.590000
752.216064	298.652100	246.760941	-0.035630	-0.019337	2.589105	0.000000	0.000000	0.000000	-651.000000	-32.279999
752.202759	298.648163	246.725159	-0.035697	-0.019237	2.589174	0.000000	0.000000	0.000000	-651.000000	-32.279999
752.188904	298.643799	246.689880	-0.035763	-0.019134	2.589243	0.000000	0.000000	0.000000	-651.000000	-32.279999
752.174683	298.639038	246.655029	-0.035828	-0.019029	2.589314	0.000000	0.000000	0.000000	-650.000000	-32.279999
752.159973	298.633820	246.620575	-0.035894	-0.018922	2.589384	0.000000	0.000000	0.000000	-650.000000	-32.279999
752.144897	298.628174	246.586441	-0.035958	-0.018814	2.589454	0.000000	0.000000	0.000000	-650.000000	-32.279999
752.129456	298.622070	246.552551	-0.036023	-0.018704	2.589525	0.000000	0.000000	0.000000	-650.000000	-32.279999
752.113586	298.615570	246.518860	-0.036087	-0.018594	2.589596	0.000000	0.000000	0.000000	-650.000000	-32.279999
752.097412	298.608612	246.485291	-0.036150	-0.018482	2.589667	0.000000	0.000000	0.000000	-650.000000	-51.110001
752.080933	298.601227	246.451797	-0.036213	-0.018370	2.589738	0.000000	0.000000	0.000000	-650.000000	-51.110001
752.064209	298.593384	246.418274	-0.036276	-0.018257	2.589810	0.000000	0.000000	0.000000	-650.000000	-51.110001
752.047241	298.585114	246.384689	-0.036338	-0.018144	2.589881	0.000000	0.000000	0.000000	-651.000000	-51.110001
752.030029	298.576447	246.350967	-0.036399	-0.018031	2.589953	0.000000	0.000000	0.000000	-651.000000	-51.110001
752.012634	298.567352	246.317032	-0.036461	-0.017917	2.590024	0.000000	0.000000	0.000000	-651.000000	-51.110001
751.995117	298.557831	246.282822	-0.036521	-0.017804	2.590096	0.000000	0.000000	0.000000	-651.000000	-51.110001
751.977478	298.547913	246.248260	-0.036581	-0.017692	2.590168	0.000000	0.000000	0.000000	-651.000000	-51.110001
751.959778	298.537628	246.213318	-0.036641	-0.017580	2.590239	0.000000	0.000000	0.000000	-651.000000	-37.660000
751.942017	298.526978	246.177917	-0.036700	-0.017469	2.590311	0.000000	0.000000	0.000000	-651.000000	-37.660000
751.924316	298.515961	246.142014	-0.036759	-0.017358	2.590382	0.000000	0.000000	0.000000	-651.000000	-37.660000
751.906555	298.504608	246.105545	-0.036818	-0.017249	2.590454	0.000000	0.000000	0.000000	-651.000000	-37.660000
751.888916	298.492920	246.068481	-0.036876	-0.017140	2.590525	0.000000	0.000000	0.000000	-651.000000	-37.660000
751.871338	298.480957	246.030777	-0.036934	-0.017033	2.590595	0.000000	0.000000	0.000000	-651.000000	-37.660000
751.853943	298.468689	245.992401	-0.036991	-0.016927	2.590666	0.000000	0.000000	0.000000	-651.000000	-37.660000
751.836609	298.456177	245.953308	-0.037049	-0.016822	2.590736	0.000000	0.000000	0.000000	-651.000000	-37.660000
751.819458	298.443420	245.913483	-0.037106	-0.016719	2.590806	0.000000	0.000000	0.000000	-651.000000	-29.590000
751.802551	298.430481	245.872879	-0.037164	-0.016617	2.590876	0.000000	0.000000	0.000000	-651.000000	-29.590000
751.785828	298.417328	245.831482	-0.037221	-0.016517	2.590945	0.000000	0.000000	0.000000	-651.000000	-29.590000
751.769287	298.403992	245.789291	-0.037278	-0.016418	2.591013	0.000000	0.000000	0.000000	-651.000000	-29.590000
751.753052	298.390533	245.746292	-0.037335	-0.016320	2.591081	0.000000	0.000000	0.000000	-651.000000	-29.590000
751.737000	298.376923	245.702469	-0.037393	-0.016224	2.591149	0.000000	0.000000	0.000000	-651.000000	-29.590000
751.721313	298.363220	245.657852	-0.037450	-0.016130	2.591215	0.000000	0.000000	0.000000	-651.000000	-29.590000
751.705872	298.349457	245.612427	-0.037508	-0.016037	2.591281	0.000000	0.000000	0.000000	-651.000000	-29.590000
751.690735	298.335632	245.566223	-0.037566	-0.015946	2.591346	0.000000	0.000000	0.000000	-651.000000	-37.660000
751.675903	298.321747	245.519257	-0.037624	-0.015857	2.591410	0.000000	0.000000	0.000000	-651.000000	-37.660000
751.661377	298.307892	245.471558	-0.037683	-0.015769	2.591474	0.000000	0.000000	0.000000	-651.000000	-37.660000
751.647217	298.294037	245.423157	-0.037742	-0.015683	2.591536	0.000000	0.000000	0.000000	-651.000000	-37.660000
751.633362	298.280243	245.374084	-0.037801	-0.015598	2.591597	0.000000	0.000000	0.000000	-651.000000	-37.660000
751.619873	298.266510	245.324387	-0.037860	-0.015515	2.591657	0.000000	0.000000	0.000000	-651.000000	-37.660000
751.606750	298.252869	245.274124	-0.037920	-0.015434	2.591717	0.000000	0.000000	0.000000	-651.000000	-37.660000
751.593872	298.239380	245.223312	-0.037980	-0.015354	2.591774	0.000000	0.000000	0.000000	-651.000000	-37.660000
751.581421	298.226044	245.172058	-0.038041	-0.015276	2.591830	0.000000	0.000000	0.000000	-650.000000	-34.970001
751.569214	298.212891	245.120392	-0.038102	-0.015199	2.591886	0.000000	0.000000	0.000000	-650.000000	-34.970001
751.557434	298.199921	245.068405	-0.038163	-0.015124	2.591939	0.000000	0.000000	0.000000	-650.000000	-34.970001
751.545959	298.187225	245.016174	-0.038225	-0.015051	2.591991	0.000000	0.000000	0.000000	-650.000000	-34.970001
751.534790	298.174774	244.963776	-0.038287	-0.014979	2.592042	0.000000	0.000000	0.000000	-650.000000	-34.970001
751.523926	298.162628	244.911285	-0.038350	-0.014908	2.592091	0.000000	0.000000	0.000000	-650.000000	-34.970001
751.513428	298.150757	244.858810	-0.038413	-0.014839	2.592139	0.000000	0.000000	0.000000	-650.000000	-34.970001
751.503235	298.139221	244.806442	-0.038476	-0.014772	2.592185	0.000000	0.000000	0.000000	-650.000000	-34.970001
751.493408	298.128021	244.754257	-0.038540	-0.014706	2.592229	0.000000	0.000000	0.000000	-650.000000	-32.279999
751.483826	298.117188	244.702377	-0.038604	-0.014641	2.592272	0.000000	0.000000	0.000000	-650.000000	-32.279999
751.474609	298.106720	244.650894	-0.038669	-0.014578	2.592312	0.000000	0.000000	0.000000	-650.000000	-32.279999
751.465759	298.096619	244.599915	-0.038734	-0.014516	2.592351	0.000000	0.000000	0.000000	-651.000000	-32.279999
751.457153	298.086914	244.549561	-0.038799	-0.014456	2.592389	0.000000	0.000000	0.000000	-651.000000	-32.279999
751.448914	298.077576	244.499908	-0.038865	-0.014396	2.592424	0.000000	0.000000	0.000000	-651.000000	-32.279999
751.440979	298.068695	244.451096	-0.038932	-0.014338	2.592457	0.000000	0.000000	0.000000	-651.000000	-32.279999
751.433411	298.060211	244.403229	-0.038999	-0.014281	2.592489	0.000000	0.000000	0.000000	-651.000000	-32.279999
751.426086	298.052155	244.356384	-0.039067	-0.014226	2.592519	0.000000	0.000000	0.000000	-651.000000	-32.279999
751.419128	298.044556	244.310699	-0.039135	-0.014171	2.592546	0.000000	0.000000	0.000000	-651.000000	-32.279999
751.412476	298.037384	244.266251	-0.039204	-0.014118	2.592572	0.000000	0.000000	0.000000	-651.000000	-32.279999
751.406128	298.030670	244.223160	-0.039273	-0.014065	2.592596	0.000000	0.000000	0.000000	-651.000000	-32.279999
751.400146	298.024414	244.181503	-0.039343	-0.014014	2.592617	0.000000	0.000000	0.000000	-651.000000	-34.970001
751.394470	298.018585	244.141418	-0.039414	-0.013963	2.592637	0.000000	0.000000	0.000000	-651.000000	-34.970001
751.389160	298.013245	244.102982	-0.039485	-0.013913	2.592655	0.000000	0.000000	0.000000	-651.000000	-34.970001
751.384155	298.008331	244.066299	-0.039557	-0.013864	2.592670	0.000000	0.000000	0.000000	-650.000000	-34.970001
751.379456	298.003906	244.031464	-0.039630	-0.013816	2.592684	0.000000	0.000000	0.000000	-650.000000	-34.970001
751.375061	297.999939	243.998566	-0.039704	-0.013769	2.592695	0.000000	0.000000	0.000000	-650.000000	-34.970001
751.370972	297.996399	243.967712	-0.039778	-0.013722	2.592704	0.000000	0.000000	0.000000	-650.000000	-34.970001
751.367188	297.993347	243.939026	-0.039853	-0.013677	2.592711	0.000000	0.000000	0.000000	-650.000000	-34.970001
751.363647	297.990723	243.912567	-0.039929	-0.013632	2.592716	0.000000	0.000000	0.000000	-650.000000	-34.970001
751.360413	297.988556	243.888474	-0.040005	-0.013588	2.592718	0.000000	0.000000	0.000000	-650.000000	-34.970001
751.357422	297.986816	243.866821	-0.040082	-0.013544	2.592719	0.000000	0.000000	0.000000	-650.000000	-34.970001
751.354675	297.985504	243.847717	-0.040161	-0.013502	2.592717	0.000000	0.000000	0.000000	-651.000000	-37.660000
751.352112	297.984650	243.831268	-0.040239	-0.013460	2.592712	0.000000	0.000000	0.000000	-651.000000	-37.660000
751.349670	297.984192	243.817551	-0.040319	-0.013419	2.592706	0.000000	0.000000	0.000000	-651.000000	-37.660000
751.347412	297.984161	243.806671	-0.040399	-0.013379	2.592697	0.000000	0.000000	0.000000	-651.000000	-37.660000
751.345276	297.984528	243.798706	-0.040480	-0.013341	2.592686	0.000000	0.000000	0.000000	-651.000000	-37.660000
751.343262	297.985260	243.793747	-0.040562	-0.013303	2.592673	0.000000	0.000000	0.000000	-651.000000	-32.279999
751.341309	297.986420	243.791870	-0.040645	-0.013266	2.592657	0.000000	0.000000	0.000000	-651.000000	-32.279999
751.339355	297.987885	243.793152	-0.040728	-0.013231	2.592639	0.000000	0.000000	0.000000	-651.000000	-32.279999
751.337463	297.989746	243.797684	-0.040812	-0.013197	2.592618	0.000000	0.000000	0.000000	-651.000000	-32.279999
751.335510	297.991913	243.805496	-0.040896	-0.013165	2.592595	0.000000	0.000000	0.000000	-651.000000	-32.279999
751.333496	297.994354	243.816681	-0.040981	-0.013134	2.592570	0.000000	0.000000	0.000000	-651.000000	-32.279999
751.331421	297.997131	243.831268	-0.041067	-0.013105	2.592542	0.000000	0.000000	0.000000	-651.000000	-32.279999
751.329224	298.000122	243.849335	-0.041154	-0.013077	2.592512	0.000000	0.000000	0.000000	-651.000000	-32.279999
751.326904	298.003387	243.870895	-0.041241	-0.013052	2.592480	0.000000	0.000000	0.000000	-651.000000	-34.970001
751.324402	298.006836	243.896011	-0.041328	-0.013029	2.592445	0.000000	0.000000	0.000000	-651.000000	-34.970001
