443.019241	360.668980	363.305862	-0.101921	0.148698	1.893146	0.000000	0.000000	0.000000
443.120991	360.414708	363.038914	-0.100318	0.148548	1.893275	0.000000	0.000000	0.000000
443.126206	360.290855	362.839224	-0.099107	0.148507	1.892655	0.000000	0.000000	0.000000
443.171050	359.895667	362.604310	-0.097956	0.148837	1.892903	0.000000	0.000000	0.000000
443.200236	359.774390	362.462355	-0.097025	0.148989	1.892902	0.000000	0.000000	0.000000
443.329862	359.478901	362.278293	-0.097259	0.149406	1.892332	0.000000	0.000000	0.000000
443.367078	359.143939	361.947846	-0.096720	0.149537	1.891873	0.000000	0.000000	0.000000
443.500060	358.929495	361.794690	-0.097077	0.149268	1.891353	0.000000	0.000000	0.000000
443.632032	358.745862	361.690415	-0.096898	0.148732	1.891536	0.000000	0.000000	0.000000
443.566914	358.498968	361.376901	-0.096492	0.148363	1.891166	0.000000	0.000000	0.000000
443.790820	358.348219	361.239127	-0.095916	0.147313	1.891735	0.000000	0.000000	0.000000
443.552382	358.216511	360.974096	-0.094660	0.147059	1.891755	0.000000	0.000000	0.000000
443.663347	358.119320	360.845995	-0.094117	0.146401	1.891843	0.000000	0.000000	0.000000
443.762303	357.956362	360.630160	-0.092456	0.146003	1.892323	0.000000	0.000000	0.000000
443.901654	357.764859	360.453194	-0.092141	0.145513	1.891733	0.000000	0.000000	0.000000
443.776890	357.752291	360.116579	-0.092184	0.144965	1.891505	0.000000	0.000000	0.000000
443.534266	357.619743	359.817237	-0.091608	0.145089	1.890710	0.000000	0.000000	0.000000
443.704065	357.438548	359.604027	-0.091680	0.144672	1.890093	0.000000	0.000000	0.000000
443.763405	357.250446	359.401369	-0.091051	0.144746	1.889820	0.000000	0.000000	0.000000
443.684954	357.105906	359.152428	-0.089950	0.144643	1.889521	0.000000	0.000000	0.000000
443.776676	356.989305	358.979729	-0.089379	0.144592	1.889704	0.000000	0.000000	0.000000
443.689126	356.839722	358.609539	-0.087232	0.145074	1.890024	0.000000	0.000000	0.000000
443.659789	356.754997	358.616998	-0.087088	0.144938	1.890543	0.000000	0.000000	0.000000
443.606795	356.593857	358.360273	-0.086014	0.145369	1.890978	0.000000	0.000000	0.000000
443.624604	356.469405	358.153550	-0.085727	0.145464	1.890996	0.000000	0.000000	0.000000
443.555453	356.258973	358.052699	-0.085920	0.145705	1.891029	0.000000	0.000000	0.000000
443.504527	355.992648	358.001763	-0.085283	0.145927	1.890564	0.000000	0.000000	0.000000
443.571878	355.782861	357.803935	-0.085357	0.145990	1.890220	0.000000	0.000000	0.000000
443.548663	355.711031	357.627159	-0.083846	0.146228	1.890179	0.000000	0.000000	0.000000
443.421316	355.371603	357.696796	-0.083254	0.145967	1.890040	0.000000	0.000000	0.000000
443.421140	355.221540	357.539784	-0.082346	0.145819	1.890148	0.000000	0.000000	0.000000
443.240022	355.104554	357.374741	-0.081059	0.145724	1.889835	0.000000	0.000000	0.000000
443.213698	354.856843	357.395155	-0.080908	0.145299	1.889849	0.000000	0.000000	0.000000
443.119859	354.726405	357.274109	-0.080213	0.145002	1.889827	0.000000	0.000000	0.000000
443.249527	354.475778	357.040695	-0.080658	0.144400	1.889131	0.000000	0.000000	0.000000
443.283198	354.307476	356.939543	-0.080787	0.143856	1.889155	0.000000	0.000000	0.000000
443.315027	354.069118	356.971656	-0.080490	0.143773	1.888476	0.000000	0.000000	0.000000
443.377775	353.817242	356.740388	-0.080253	0.143410	1.888500	0.000000	0.000000	0.000000
443.341911	353.662346	356.637370	-0.079210	0.143296	1.888160	0.000000	0.000000	0.000000
443.325322	353.449244	356.361720	-0.078457	0.142874	1.887891	0.000000	0.000000	0.000000
443.397543	353.292405	356.278863	-0.077322	0.142497	1.888293	0.000000	0.000000	0.000000
443.337338	353.179581	355.938145	-0.076025	0.142168	1.887942	0.000000	0.000000	0.000000
443.428299	353.009404	355.809824	-0.075365	0.141730	1.888036	0.000000	0.000000	0.000000
443.354617	352.838333	355.672090	-0.074102	0.141785	1.888008	0.000000	0.000000	0.000000
443.382229	352.738439	355.244737	-0.073914	0.141164	1.887822	0.000000	0.000000	0.000000
443.408990	352.545475	355.085408	-0.073164	0.141101	1.887997	0.000000	0.000000	0.000000
443.464290	352.331158	354.874835	-0.072585	0.140825	1.887605	0.000000	0.000000	0.000000
443.454993	352.167479	354.482237	-0.071762	0.140762	1.888045	0.000000	0.000000	0.000000
443.441117	352.063196	354.291542	-0.070747	0.140588	1.888037	0.000000	0.000000	0.000000
443.427765	351.926169	353.939290	-0.069961	0.140054	1.887557	0.000000	0.000000	0.000000
443.381511	351.780947	353.669875	-0.068735	0.139913	1.887302	0.000000	0.000000	0.000000
443.387422	351.586645	353.423132	-0.068124	0.139587	1.886518	0.000000	0.000000	0.000000
443.402341	351.605804	353.121606	-0.068102	0.139389	1.886371	0.000000	0.000000	0.000000
443.166924	351.544533	352.985170	-0.067665	0.139194	1.885720	0.000000	0.000000	0.000000
443.220014	351.405168	352.711941	-0.067798	0.138644	1.885213	0.000000	0.000000	0.000000
443.165546	351.288863	352.431697	-0.067109	0.138421	1.885487	0.000000	0.000000	0.000000
443.195920	351.165907	352.139004	-0.066981	0.137753	1.885347	0.000000	0.000000	0.000000
443.049625	351.112628	352.074253	-0.065905	0.137213	1.885843	0.000000	0.000000	0.000000
442.947898	350.897692	352.075775	-0.065004	0.136685	1.885680	0.000000	0.000000	0.000000
442.929426	350.946006	351.900129	-0.064298	0.136033	1.885739	0.000000	0.000000	0.000000
442.947352	350.855685	351.711595	-0.062885	0.135722	1.885534	0.000000	0.000000	0.000000
442.926046	350.614089	351.639471	-0.062730	0.135301	1.885135	0.000000	0.000000	0.000000
442.822575	350.634184	351.383775	-0.061712	0.135197	1.884890	0.000000	0.000000	0.000000
442.867178	350.576215	351.290706	-0.061160	0.135209	1.884063	0.000000	0.000000	0.000000
442.777470	350.360325	351.246534	-0.060800	0.135278	1.883943	0.000000	0.000000	0.000000
442.674242	350.293485	351.136824	-0.060066	0.135740	1.883663	0.000000	0.000000	0.000000
442.751065	350.007223	350.964924	-0.059311	0.135885	1.882983	0.000000	0.000000	0.000000
442.669613	349.932696	350.847803	-0.058055	0.136307	1.883092	0.000000	0.000000	0.000000
442.708486	349.722762	350.708784	-0.056863	0.136207	1.882667	0.000000	0.000000	0.000000
442.749547	349.666005	350.650214	-0.056569	0.136075	1.882654	0.000000	0.000000	0.000000
442.672172	349.524295	350.508976	-0.054677	0.136045	1.882587	0.000000	0.000000	0.000000
442.708904	349.398437	350.342576	-0.054212	0.135702	1.882484	0.000000	0.000000	0.000000
442.664532	349.310894	350.250868	-0.052951	0.135748	1.882568	0.000000	0.000000	0.000000
442.704558	349.215193	350.197559	-0.052067	0.135886	1.882190	0.000000	0.000000	0.000000
442.754058	349.129553	349.856740	-0.051402	0.135851	1.881876	0.000000	0.000000	0.000000
442.778494	348.997321	349.776242	-0.050603	0.136500	1.882302	0.000000	0.000000	2.486279
442.898242	348.853006	349.645603	-0.049922	0.136787	1.881968	0.000000	0.000000	2.566811
442.863351	348.644759	349.291413	-0.048405	0.137284	1.882406	0.000000	0.000000	2.633241
442.853583	348.519812	349.068785	-0.047782	0.137372	1.882228	0.000000	0.000000	2.686393
442.833390	348.369188	348.853396	-0.046781	0.137229	1.882582	0.000000	0.000000	2.768932
442.782370	348.271519	348.613560	-0.045753	0.137237	1.882380	0.000000	0.000000	2.710995
442.798044	348.191332	348.442398	-0.045757	0.137023	1.882599	0.000000	0.000000	2.750653
442.707560	348.109347	348.306940	-0.044864	0.137208	1.882708	0.000000	0.000000	2.702392
442.743968	348.126643	347.989868	-0.044959	0.137362	1.882496	0.000000	0.000000	2.663773
442.761739	348.098449	347.875611	-0.044494	0.137585	1.882826	0.000000	0.000000	2.642888
442.769593	348.009238	347.711865	-0.043750	0.137911	1.882788	0.000000	0.000000	2.602171
442.857483	347.953584	347.561098	-0.043578	0.137710	1.882963	0.000000	0.000000	2.577594
442.779003	347.878414	347.348942	-0.042404	0.137891	1.883065	0.000000	0.000000	2.475951
442.797756	347.831132	347.398966	-0.041955	0.137568	1.882822	0.000000	0.000000	2.394655
442.786003	347.797728	347.229850	-0.041006	0.137375	1.883130	0.000000	0.000000	2.399658
442.865553	347.757130	347.054993	-0.040321	0.137063	1.882853	0.000000	0.000000	2.393677
442.757337	347.736648	347.082560	-0.039943	0.136789	1.883013	0.000000	0.000000	2.338920
442.622537	347.695812	346.941470	-0.039022	0.136989	1.883038	0.000000	0.000000	2.361127
442.829781	347.655635	346.840870	-0.039031	0.136731	1.883046	0.000000	0.000000	2.378909
442.874501	347.639804	346.755370	-0.038759	0.136576	1.883448	0.000000	0.000000	2.513150
442.745071	347.504244	346.763885	-0.037565	0.136663	1.883450	0.000000	0.000000	2.524543
442.735535	347.230249	346.733966	-0.037189	0.136328	1.883878	0.000000	0.000000	2.619688
442.622803	347.176703	346.658815	-0.036208	0.136309	1.883964	0.000000	0.000000	2.611824
442.840294	347.168102	346.653494	-0.035852	0.135840	1.883966	0.000000	0.000000	2.605571
442.876250	346.990443	346.510431	-0.035309	0.135325	1.884187	0.000000	0.000000	2.584605
443.062144	346.933324	346.453848	-0.035178	0.134819	1.883804	0.000000	0.000000	2.541857
443.192192	346.847108	346.420226	-0.035163	0.134426	1.884010	0.000000	0.000000	2.587688
443.053090	346.752879	346.306518	-0.034757	0.134650	1.884027	0.000000	0.000000	2.480352
443.155954	346.570242	345.964478	-0.034693	0.134227	1.883939	0.000000	0.000000	2.394508
443.237504	346.485468	345.915842	-0.034467	0.134188	1.884361	0.000000	0.000000	2.525842
443.311462	346.382027	345.748044	-0.033724	0.134247	1.884403	0.000000	0.000000	2.514910
443.357813	346.231565	345.465856	-0.033629	0.134058	1.884517	0.000000	0.000000	2.518185
443.389648	346.085566	345.326849	-0.032455	0.134283	1.885092	0.000000	0.000000	2.502809
443.439191	346.021802	345.145904	-0.032293	0.133770	1.884743	0.000000	0.000000	2.490538
443.448254	345.861906	344.970144	-0.031742	0.133521	1.885003	0.000000	0.000000	2.506741
443.487622	345.707732	344.806721	-0.031394	0.133371	1.884875	0.000000	0.000000	2.551728
443.710951	345.525009	344.602158	-0.031436	0.132841	1.885220	0.000000	0.000000	2.573744
443.637428	345.538438	344.347428	-0.030829	0.132787	1.885188	0.000000	0.000000	2.523365
443.736430	345.414466	344.114012	-0.030976	0.132651	1.885501	0.000000	0.000000	2.483078
443.798636	345.376500	343.865554	-0.029942	0.132854	1.885735	0.000000	0.000000	2.470837
443.932342	345.258594	343.605515	-0.029703	0.132896	1.885651	0.000000	0.000000	2.427054
443.908503	345.124276	343.418067	-0.029325	0.133205	1.886159	0.000000	0.000000	2.456025
443.942588	345.092464	343.108858	-0.028410	0.133124	1.885763	0.000000	0.000000	2.463201
443.914099	345.043162	343.181602	-0.028286	0.132734	1.885797	0.000000	0.000000	2.468948
443.893250	344.957975	342.905745	-0.027165	0.132840	1.885770	0.000000	0.000000	2.517571
443.916082	344.843192	342.601796	-0.026502	0.132748	1.885578	0.000000	0.000000	2.486481
443.923115	344.731732	342.565674	-0.025979	0.132725	1.886007	0.000000	0.000000	2.493630
443.979103	344.652677	342.284504	-0.024920	0.132897	1.885922	0.000000	0.000000	2.545343
444.076383	344.533722	342.248578	-0.024470	0.132851	1.886257	0.000000	0.000000	2.586718
444.005023	344.450557	341.978306	-0.022976	0.133420	1.886421	0.000000	0.000000	2.593813
444.117680	344.385642	341.805549	-0.022181	0.133566	1.886375	0.000000	0.000000	2.599480
444.203688	344.258327	341.598178	-0.020943	0.133619	1.886597	0.000000	0.000000	2.568026
444.140969	344.223159	341.412803	-0.019839	0.133766	1.886377	0.000000	0.000000	2.504861
444.362207	343.964544	341.304592	-0.019166	0.133293	1.886227	0.000000	0.000000	2.454345
444.341138	343.917623	341.145194	-0.018221	0.133432	1.886184	0.000000	0.000000	2.475946
444.429532	343.820763	340.922149	-0.017422	0.133308	1.885638	0.000000	0.000000	2.483235
444.526650	343.598204	340.696360	-0.016118	0.133296	1.885923	0.000000	0.000000	2.437078
444.550384	343.530571	340.487574	-0.015013	0.133163	1.885718	0.000000	0.000000	2.480162
444.695163	343.306057	340.300130	-0.013897	0.132989	1.886253	0.000000	0.000000	2.514646
444.662695	343.226086	340.105847	-0.012151	0.133135	1.886305	0.000000	0.000000	2.522251
444.808186	343.146270	339.876308	-0.011248	0.132659	1.886380	0.000000	0.000000	2.542334
444.904397	342.960707	339.603690	-0.009711	0.132444	1.886563	0.000000	0.000000	2.494437
444.981741	342.864153	339.400390	-0.008728	0.132010	1.886205	0.000000	0.000000	2.450138
445.070633	342.728687	339.044323	-0.007960	0.131688	1.886456	0.000000	0.000000	2.414730
445.083733	342.610318	338.823321	-0.006928	0.131729	1.886077	0.000000	0.000000	2.334424
445.189333	342.479708	338.534017	-0.006733	0.131459	1.886051	0.000000	0.000000	2.396182
445.176918	342.234985	338.311803	-0.006106	0.131654	1.886300	0.000000	0.000000	2.425600
445.173361	342.046621	338.043406	-0.005202	0.132112	1.886114	0.000000	0.000000	2.445105
445.307801	341.912114	337.749367	-0.004954	0.131913	1.886543	0.000000	0.000000	2.460713
445.259923	341.742651	337.425124	-0.003504	0.132576	1.886846	0.000000	0.000000	2.443184
445.411059	341.580539	337.095112	-0.003174	0.132340	1.887175	0.000000	0.000000	2.467138
445.447096	341.420835	336.858824	-0.002315	0.132673	1.887648	0.000000	0.000000	2.444320
445.490311	341.528539	336.519725	-0.001651	0.132837	1.887290	0.000000	0.000000	2.454033
445.610916	341.427298	336.284793	-0.001401	0.132794	1.887638	0.000000	0.000000	2.461807
445.581517	341.423084	336.087683	-0.000382	0.133420	1.887776	0.000000	0.000000	2.458000
445.702995	341.309459	335.775333	0.000040	0.133707	1.887833	0.000000	0.000000	2.502933
445.621803	341.326654	335.590648	0.001739	0.134591	1.888066	0.000000	0.000000	2.414850
445.666477	341.283591	335.334172	0.002529	0.134939	1.888007	0.000000	0.000000	2.342343
445.712715	341.350549	335.091919	0.003621	0.135391	1.888376	0.000000	0.000000	2.284310
445.580377	341.350503	334.867069	0.005491	0.136178	1.888303	0.000000	0.000000	2.203841
445.561841	341.337918	334.741356	0.006272	0.136221	1.888580	0.000000	0.000000	2.209450
445.454129	341.311790	334.685586	0.007723	0.136580	1.888748	0.000000	0.000000	2.225924
445.417470	341.325484	334.505488	0.008426	0.136610	1.888717	0.000000	0.000000	2.283092
445.454151	341.304447	334.420690	0.008606	0.136463	1.889455	0.000000	0.000000	2.328841
445.352657	341.298419	334.291628	0.009151	0.136697	1.889631	0.000000	0.000000	2.307418
445.428071	341.192195	334.450784	0.008577	0.136514	1.890283	0.000000	0.000000	2.336287
445.312048	341.167460	334.395608	0.009149	0.137072	1.890723	0.000000	0.000000	2.255382
445.566827	341.108556	334.245774	0.009250	0.137209	1.890976	0.000000	0.000000	2.248615
445.579066	340.909038	334.349567	0.009641	0.137476	1.891854	0.000000	0.000000	2.243190
445.473215	340.920271	334.345911	0.010702	0.137487	1.891761	0.000000	0.000000	2.150827
445.837134	340.846159	334.212520	0.011266	0.137022	1.892096	0.000000	0.000000	2.236949
445.790479	340.828026	334.230686	0.012105	0.137070	1.892030	0.000000	0.000000	2.247869
445.954061	340.756304	334.134315	0.011970	0.136623	1.891931	0.000000	0.000000	2.336617
446.029714	340.687569	334.160627	0.012556	0.136585	1.892256	0.000000	0.000000	2.407630
446.195888	340.476343	333.821513	0.012789	0.136464	1.891789	0.000000	0.000000	2.508428
446.307315	340.105831	333.766409	0.013154	0.136238	1.892234	0.000000	0.000000	2.499101
446.342216	339.999764	333.557288	0.014285	0.136455	1.891992	0.000000	0.000000	2.469617
446.544117	339.871909	333.401964	0.014610	0.135989	1.892164	0.000000	0.000000	2.488041
446.627449	339.740260	333.325613	0.015881	0.135982	1.892217	0.000000	0.000000	2.502786
446.809714	339.589295	333.093179	0.016392	0.135559	1.891641	0.000000	0.000000	2.602580
446.979915	339.559614	332.772222	0.016910	0.135273	1.891848	0.000000	0.000000	2.622450
446.934654	339.430190	332.586599	0.017609	0.135076	1.891142	0.000000	0.000000	2.606344
447.214958	339.390996	332.316753	0.017371	0.134649	1.890950	0.000000	0.000000	2.607482
447.122645	339.255878	332.029117	0.018293	0.135034	1.890756	0.000000	0.000000	2.608386
447.124533	339.151749	332.047679	0.018380	0.135181	1.890228	0.000000	0.000000	2.507088
447.325487	339.022735	331.698217	0.018770	0.135673	1.890484	0.000000	0.000000	2.510045
447.122549	338.925509	331.551051	0.019707	0.136026	1.890065	0.000000	0.000000	2.494356
447.271176	338.766172	331.376225	0.020294	0.136017	1.890296	0.000000	0.000000	2.565793
447.144180	338.686126	331.077663	0.022069	0.136467	1.890302	0.000000	0.000000	2.622920
447.154199	338.574670	330.792298	0.023161	0.136569	1.890009	0.000000	0.000000	2.552596
447.154446	338.507795	330.952909	0.023760	0.136214	1.890238	0.000000	0.000000	2.570356
447.121899	338.442564	330.684927	0.024825	0.136232	1.889840	0.000000	0.000000	2.522541
447.078765	338.465104	330.850471	0.025244	0.136071	1.889902	0.000000	0.000000	2.500288
446.967541	338.408484	330.632270	0.026649	0.136527	1.889906	0.000000	0.000000	2.482463
446.996282	338.366368	330.337439	0.027404	0.136634	1.889952	0.000000	0.000000	2.448173
447.100509	338.176800	330.503328	0.028779	0.137155	1.890541	0.000000	0.000000	2.398721
447.144892	338.187413	330.328995	0.030126	0.137575	1.890298	0.000000	0.000000	2.431091
447.211052	337.951988	330.363977	0.031202	0.137555	1.890831	0.000000	0.000000	2.412979
447.035377	337.941827	330.184305	0.032910	0.138036	1.890578	0.000000	0.000000	2.398448
447.033033	337.735177	330.266432	0.033396	0.137862	1.890314	0.000000	0.000000	2.392796
446.951627	337.684690	330.154330	0.034429	0.138433	1.889864	0.000000	0.000000	2.402272
446.878591	337.650525	330.086009	0.035155	0.138759	1.889583	0.000000	0.000000	2.347790
446.886838	337.385234	330.072418	0.035430	0.138994	1.889638	0.000000	0.000000	2.350189
446.909958	337.319449	329.894681	0.036435	0.139950	1.889355	0.000000	0.000000	2.352062
446.897671	337.262148	329.822712	0.036809	0.140303	1.889250	0.000000	0.000000	2.347511
446.939218	336.994630	329.846451	0.037010	0.140462	1.890183	0.000000	0.000000	2.353847
446.967812	336.863023	329.572501	0.038144	0.140592	1.890610	0.000000	0.000000	2.380864
447.044739	336.752905	329.529585	0.038646	0.140661	1.891421	0.000000	0.000000	2.356499
446.937671	336.705329	329.482352	0.039640	0.140865	1.891527	0.000000	0.000000	2.336972
447.187412	336.664016	329.184580	0.039248	0.140500	1.891859	0.000000	0.000000	2.323356
447.098648	336.583552	329.110277	0.039488	0.140724	1.891980	0.000000	0.000000	2.334468
447.135287	336.474124	328.904991	0.039186	0.140783	1.891976	0.000000	0.000000	2.325339
447.048989	336.376469	328.802258	0.038938	0.141120	1.892147	0.000000	0.000000	2.260050
447.032910	336.254212	328.662662	0.039112	0.141652	1.892194	0.000000	0.000000	2.207779
447.204299	336.155497	328.542259	0.038833	0.141625	1.892344	0.000000	0.000000	2.139952
447.166265	336.092574	328.417887	0.039274	0.141998	1.892367	0.000000	0.000000	2.137675
